,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.8-i-120hp-4x4-25022,https://www.auto-data.net/en/nissan-ad-y11-1.8-i-120hp-4x4-25022
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.8-i-105hp-automatic-24991,https://www.auto-data.net/en/nissan-ad-y11-1.8-i-105hp-automatic-24991
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.5i-106hp-automatic-25153,https://www.auto-data.net/en/nissan-ad-y11-1.5i-106hp-automatic-25153
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.5i-106hp-25103,https://www.auto-data.net/en/nissan-ad-y11-1.5i-106hp-25103
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.5i-100hp-25126,https://www.auto-data.net/en/nissan-ad-y11-1.5i-100hp-25126
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.5-i-100hp-automatic-25021,https://www.auto-data.net/en/nissan-ad-y11-1.5-i-100hp-automatic-25021
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.3i-90hp-automatic-25050,https://www.auto-data.net/en/nissan-ad-y11-1.3i-90hp-automatic-25050
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.3i-87hp-automatic-25042,https://www.auto-data.net/en/nissan-ad-y11-1.3i-87hp-automatic-25042
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.3-i-90hp-25020,https://www.auto-data.net/en/nissan-ad-y11-1.3-i-90hp-25020
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y11-generation-203,https://www.auto-data.net/en/nissan-ad-y11-generation-203,nissan-ad-y11-1.3-i-87hp-701,https://www.auto-data.net/en/nissan-ad-y11-1.3-i-87hp-701
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-max-1.5-i-94hp-702,https://www.auto-data.net/en/nissan-ad-y10-max-1.5-i-94hp-702
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-2.0d-76hp-automatic-25164,https://www.auto-data.net/en/nissan-ad-y10-2.0d-76hp-automatic-25164
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-2.0-d-76hp-700,https://www.auto-data.net/en/nissan-ad-y10-2.0-d-76hp-700
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.7-d-55hp-automatic-24990,https://www.auto-data.net/en/nissan-ad-y10-1.7-d-55hp-automatic-24990
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.7-d-55hp-699,https://www.auto-data.net/en/nissan-ad-y10-1.7-d-55hp-699
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5i-105hp-automatic-25073,https://www.auto-data.net/en/nissan-ad-y10-1.5i-105hp-automatic-25073
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5i-105hp-4x4-automatic-25102,https://www.auto-data.net/en/nissan-ad-y10-1.5i-105hp-4x4-automatic-25102
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5i-94hp-automatic-25041,https://www.auto-data.net/en/nissan-ad-y10-1.5i-94hp-automatic-25041
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5i-94hp-4x4-25125,https://www.auto-data.net/en/nissan-ad-y10-1.5i-94hp-4x4-25125
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5-i-105hp-4x4-25019,https://www.auto-data.net/en/nissan-ad-y10-1.5-i-105hp-4x4-25019
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5-i-105hp-697,https://www.auto-data.net/en/nissan-ad-y10-1.5-i-105hp-697
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.5-i-94hp-698,https://www.auto-data.net/en/nissan-ad-y10-1.5-i-94hp-698
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.3i-79hp-automatic-25063,https://www.auto-data.net/en/nissan-ad-y10-1.3i-79hp-automatic-25063
187,https://www.auto-data.net/en/nissan-brand-4,nissan-ad-model-87,https://www.auto-data.net/en/nissan-ad-model-87,nissan-ad-y10-generation-204,https://www.auto-data.net/en/nissan-ad-y10-generation-204,nissan-ad-y10-1.3-i-79hp-696,https://www.auto-data.net/en/nissan-ad-y10-1.3-i-79hp-696
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-iv-n18-generation-7416,https://www.auto-data.net/en/nissan-almera-iv-n18-generation-7416,nissan-almera-iv-n18-1.0-turbo-100hp-cvt-38348,https://www.auto-data.net/en/nissan-almera-iv-n18-1.0-turbo-100hp-cvt-38348
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-iii-n17-facelift-2015-generation-7421,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-generation-7421,nissan-almera-iii-n17-facelift-2015-1.5-99hp-automatic-38345,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-1.5-99hp-automatic-38345
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-iii-n17-facelift-2015-generation-7421,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-generation-7421,nissan-almera-iii-n17-facelift-2015-1.5-99hp-38344,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-1.5-99hp-38344
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-iii-n17-facelift-2015-generation-7421,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-generation-7421,nissan-almera-iii-n17-facelift-2015-1.2i-79hp-38343,https://www.auto-data.net/en/nissan-almera-iii-n17-facelift-2015-1.2i-79hp-38343
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-g11-generation-7419,https://www.auto-data.net/en/nissan-almera-g11-generation-7419,nissan-almera-g11-1.6-102hp-automatic-38347,https://www.auto-data.net/en/nissan-almera-g11-1.6-102hp-automatic-38347
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-g11-generation-7419,https://www.auto-data.net/en/nissan-almera-g11-generation-7419,nissan-almera-g11-1.6-102hp-38346,https://www.auto-data.net/en/nissan-almera-g11-1.6-102hp-38346
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-iii-n17-generation-7417,https://www.auto-data.net/en/nissan-almera-iii-n17-generation-7417,,https://www.auto-data.net/en/nan
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-classic-b10-generation-213,https://www.auto-data.net/en/nissan-almera-classic-b10-generation-213,nissan-almera-classic-b10-1.6-i-16v-107hp-automatic-737,https://www.auto-data.net/en/nissan-almera-classic-b10-1.6-i-16v-107hp-automatic-737
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-classic-b10-generation-213,https://www.auto-data.net/en/nissan-almera-classic-b10-generation-213,nissan-almera-classic-b10-1.6-i-16v-107hp-736,https://www.auto-data.net/en/nissan-almera-classic-b10-1.6-i-16v-107hp-736
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-2.2-dci-136hp-755,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-2.2-dci-136hp-755
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-2.2-d-112hp-25026,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-2.2-d-112hp-25026
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-1.8-16v-116hp-automatic-25053,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-1.8-16v-116hp-automatic-25053
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-1.8-16v-116hp-753,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-1.8-16v-116hp-753
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-1.5-di-82hp-751,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-1.5-di-82hp-751
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-generation-5045,nissan-almera-ii-hatchback-n16-facelift-2003-1.5-16v-98hp-750,https://www.auto-data.net/en/nissan-almera-ii-hatchback-n16-facelift-2003-1.5-16v-98hp-750
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-facelift-2003-generation-5044,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-generation-5044,nissan-almera-ii-n16-facelift-2003-2.2-dci-136hp-748,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-2.2-dci-136hp-748
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-facelift-2003-generation-5044,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-generation-5044,nissan-almera-ii-n16-facelift-2003-1.8-16v-116hp-automatic-25106,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-1.8-16v-116hp-automatic-25106
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-facelift-2003-generation-5044,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-generation-5044,nissan-almera-ii-n16-facelift-2003-1.8-16v-116hp-746,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-1.8-16v-116hp-746
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-facelift-2003-generation-5044,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-generation-5044,nissan-almera-ii-n16-facelift-2003-1.5-di-82hp-744,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-1.5-di-82hp-744
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-facelift-2003-generation-5044,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-generation-5044,nissan-almera-ii-n16-facelift-2003-1.5-16v-98hp-743,https://www.auto-data.net/en/nissan-almera-ii-n16-facelift-2003-1.5-16v-98hp-743
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-facelift-2003-generation-5043,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-generation-5043,nissan-almera-tino-facelift-2003-2.2-di-114hp-25075,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-2.2-di-114hp-25075
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-facelift-2003-generation-5043,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-generation-5043,nissan-almera-tino-facelift-2003-2.2-dci-136hp-740,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-2.2-dci-136hp-740
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-facelift-2003-generation-5043,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-generation-5043,nissan-almera-tino-facelift-2003-2.0-136hp-cvt-25044,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-2.0-136hp-cvt-25044
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-facelift-2003-generation-5043,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-generation-5043,nissan-almera-tino-facelift-2003-1.8-114hp-automatic-25024,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-1.8-114hp-automatic-25024
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-facelift-2003-generation-5043,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-generation-5043,nissan-almera-tino-facelift-2003-1.8-114hp-25127,https://www.auto-data.net/en/nissan-almera-tino-facelift-2003-1.8-114hp-25127
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-generation-214,https://www.auto-data.net/en/nissan-almera-tino-generation-214,nissan-almera-tino-2.2-di-114hp-741,https://www.auto-data.net/en/nissan-almera-tino-2.2-di-114hp-741
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-generation-214,https://www.auto-data.net/en/nissan-almera-tino-generation-214,nissan-almera-tino-2.0-136hp-cvt-739,https://www.auto-data.net/en/nissan-almera-tino-2.0-136hp-cvt-739
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-generation-214,https://www.auto-data.net/en/nissan-almera-tino-generation-214,nissan-almera-tino-1.8-114hp-cvt-25052,https://www.auto-data.net/en/nissan-almera-tino-1.8-114hp-cvt-25052
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-generation-214,https://www.auto-data.net/en/nissan-almera-tino-generation-214,nissan-almera-tino-1.8-114hp-automatic-25105,https://www.auto-data.net/en/nissan-almera-tino-1.8-114hp-automatic-25105
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-tino-generation-214,https://www.auto-data.net/en/nissan-almera-tino-generation-214,nissan-almera-tino-1.8-114hp-738,https://www.auto-data.net/en/nissan-almera-tino-1.8-114hp-738
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-generation-215,https://www.auto-data.net/en/nissan-almera-ii-n16-generation-215,nissan-almera-ii-n16-2.2-d-110hp-747,https://www.auto-data.net/en/nissan-almera-ii-n16-2.2-d-110hp-747
187,https://www.auto-data.net/en/nissan-brand-4,nissan-almera-model-92,https://www.auto-data.net/en/nissan-almera-model-92,nissan-almera-ii-n16-generation-215,https://www.auto-data.net/en/nissan-almera-ii-n16-generation-215,nissan-almera-ii-n16-1.8-16v-116hp-automatic-25224,https://www.auto-data.net/en/nissan-almera-ii-n16-1.8-16v-116hp-automatic-25224
