,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-iii-station-wagon-generation-1741,https://www.auto-data.net/en/ford-taurus-iii-station-wagon-generation-1741,ford-taurus-iii-station-wagon-3.0-v6-147hp-automatic-7930,https://www.auto-data.net/en/ford-taurus-iii-station-wagon-3.0-v6-147hp-automatic-7930
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-generation-6501,https://www.auto-data.net/en/ford-taurus-ii-generation-6501,ford-taurus-ii-sho-3.2-v6-24v5-223hp-automatic-34437,https://www.auto-data.net/en/ford-taurus-ii-sho-3.2-v6-24v5-223hp-automatic-34437
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-generation-6501,https://www.auto-data.net/en/ford-taurus-ii-generation-6501,ford-taurus-ii-sho-3.0-v6-24v5-223hp-automatic-34540,https://www.auto-data.net/en/ford-taurus-ii-sho-3.0-v6-24v5-223hp-automatic-34540
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-generation-6501,https://www.auto-data.net/en/ford-taurus-ii-generation-6501,ford-taurus-ii-sho-3.0-v6-24v5-223hp-7934,https://www.auto-data.net/en/ford-taurus-ii-sho-3.0-v6-24v5-223hp-7934
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-generation-6501,https://www.auto-data.net/en/ford-taurus-ii-generation-6501,ford-taurus-ii-3.8-v6-141hp-automatic-34078,https://www.auto-data.net/en/ford-taurus-ii-3.8-v6-141hp-automatic-34078
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-generation-6501,https://www.auto-data.net/en/ford-taurus-ii-generation-6501,ford-taurus-ii-3.0-v6-141hp-automatic-34541,https://www.auto-data.net/en/ford-taurus-ii-3.0-v6-141hp-automatic-34541
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-station-wagon-generation-6500,https://www.auto-data.net/en/ford-taurus-ii-station-wagon-generation-6500,ford-taurus-ii-station-wagon-3.8-v6-141hp-automatic-34618,https://www.auto-data.net/en/ford-taurus-ii-station-wagon-3.8-v6-141hp-automatic-34618
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-ii-station-wagon-generation-6500,https://www.auto-data.net/en/ford-taurus-ii-station-wagon-generation-6500,ford-taurus-ii-station-wagon-3.0-v6-141hp-automatic-34617,https://www.auto-data.net/en/ford-taurus-ii-station-wagon-3.0-v6-141hp-automatic-34617
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-sho-3.0-v6-223hp-7932,https://www.auto-data.net/en/ford-taurus-i-sho-3.0-v6-223hp-7932
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-3.8-v6-142hp-automatic-7935,https://www.auto-data.net/en/ford-taurus-i-3.8-v6-142hp-automatic-7935
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-3.0-v6-142hp-automatic-7933,https://www.auto-data.net/en/ford-taurus-i-3.0-v6-142hp-automatic-7933
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-2.5i-106hp-automatic-34539,https://www.auto-data.net/en/ford-taurus-i-2.5i-106hp-automatic-34539
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-2.5i-89hp-automatic-7931,https://www.auto-data.net/en/ford-taurus-i-2.5i-89hp-automatic-7931
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-generation-1742,https://www.auto-data.net/en/ford-taurus-i-generation-1742,ford-taurus-i-2.5i-89hp-34538,https://www.auto-data.net/en/ford-taurus-i-2.5i-89hp-34538
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-station-wagon-generation-1743,https://www.auto-data.net/en/ford-taurus-i-station-wagon-generation-1743,ford-taurus-i-station-wagon-3.8-v6-142hp-automatic-7937,https://www.auto-data.net/en/ford-taurus-i-station-wagon-3.8-v6-142hp-automatic-7937
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-station-wagon-generation-1743,https://www.auto-data.net/en/ford-taurus-i-station-wagon-generation-1743,ford-taurus-i-station-wagon-3.0-v6-142hp-automatic-7936,https://www.auto-data.net/en/ford-taurus-i-station-wagon-3.0-v6-142hp-automatic-7936
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-model-817,https://www.auto-data.net/en/ford-taurus-model-817,ford-taurus-i-station-wagon-generation-1743,https://www.auto-data.net/en/ford-taurus-i-station-wagon-generation-1743,ford-taurus-i-station-wagon-2.5-89hp-34419,https://www.auto-data.net/en/ford-taurus-i-station-wagon-2.5-89hp-34419
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-x-model-822,https://www.auto-data.net/en/ford-taurus-x-model-822,ford-taurus-x-generation-1756,https://www.auto-data.net/en/ford-taurus-x-generation-1756,ford-taurus-x-3.5i-v6-260hp-awd-8000,https://www.auto-data.net/en/ford-taurus-x-3.5i-v6-260hp-awd-8000
98,https://www.auto-data.net/en/ford-brand-72,ford-taurus-x-model-822,https://www.auto-data.net/en/ford-taurus-x-model-822,ford-taurus-x-generation-1756,https://www.auto-data.net/en/ford-taurus-x-generation-1756,ford-taurus-x-3.5i-v6-260hp-7999,https://www.auto-data.net/en/ford-taurus-x-3.5i-v6-260hp-7999
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-generation-1761,https://www.auto-data.net/en/ford-tempo-generation-1761,ford-tempo-3.0-v6-132hp-8014,https://www.auto-data.net/en/ford-tempo-3.0-v6-132hp-8014
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-generation-1761,https://www.auto-data.net/en/ford-tempo-generation-1761,ford-tempo-2.3-awd-102hp-8013,https://www.auto-data.net/en/ford-tempo-2.3-awd-102hp-8013
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-generation-1761,https://www.auto-data.net/en/ford-tempo-generation-1761,ford-tempo-2.3-99hp-8012,https://www.auto-data.net/en/ford-tempo-2.3-99hp-8012
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-generation-1761,https://www.auto-data.net/en/ford-tempo-generation-1761,ford-tempo-2.3-102hp-8011,https://www.auto-data.net/en/ford-tempo-2.3-102hp-8011
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-coupe-generation-1762,https://www.auto-data.net/en/ford-tempo-coupe-generation-1762,ford-tempo-coupe-3.0-v6-132hp-8017,https://www.auto-data.net/en/ford-tempo-coupe-3.0-v6-132hp-8017
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-coupe-generation-1762,https://www.auto-data.net/en/ford-tempo-coupe-generation-1762,ford-tempo-coupe-2.3-99hp-8016,https://www.auto-data.net/en/ford-tempo-coupe-2.3-99hp-8016
98,https://www.auto-data.net/en/ford-brand-72,ford-tempo-model-827,https://www.auto-data.net/en/ford-tempo-model-827,ford-tempo-coupe-generation-1762,https://www.auto-data.net/en/ford-tempo-coupe-generation-1762,ford-tempo-coupe-2.3-102hp-8015,https://www.auto-data.net/en/ford-tempo-coupe-2.3-102hp-8015
98,https://www.auto-data.net/en/ford-brand-72,ford-territory-model-2593,https://www.auto-data.net/en/ford-territory-model-2593,ford-territory-china-generation-6790,https://www.auto-data.net/en/ford-territory-china-generation-6790,ford-territory-china-1.5-ecoboost-140hp-cvt-35278,https://www.auto-data.net/en/ford-territory-china-1.5-ecoboost-140hp-cvt-35278
98,https://www.auto-data.net/en/ford-brand-72,ford-territory-model-2593,https://www.auto-data.net/en/ford-territory-model-2593,ford-territory-china-generation-6790,https://www.auto-data.net/en/ford-territory-china-generation-6790,ford-territory-china-1.5-ecoboost-140hp-35279,https://www.auto-data.net/en/ford-territory-china-1.5-ecoboost-140hp-35279
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-retro-birds-generation-1773,https://www.auto-data.net/en/ford-thunderbird-retro-birds-generation-1773,ford-thunderbird-retro-birds-4.0-i-v8-32v-283hp-8095,https://www.auto-data.net/en/ford-thunderbird-retro-birds-4.0-i-v8-32v-283hp-8095
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-retro-birds-generation-1773,https://www.auto-data.net/en/ford-thunderbird-retro-birds-generation-1773,ford-thunderbird-retro-birds-4.0-i-v8-32v-256hp-8094,https://www.auto-data.net/en/ford-thunderbird-retro-birds-4.0-i-v8-32v-256hp-8094
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-super-birds-generation-1774,https://www.auto-data.net/en/ford-thunderbird-super-birds-generation-1774,ford-thunderbird-super-birds-4.6i-v8-208hp-8098,https://www.auto-data.net/en/ford-thunderbird-super-birds-4.6i-v8-208hp-8098
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-super-birds-generation-1774,https://www.auto-data.net/en/ford-thunderbird-super-birds-generation-1774,ford-thunderbird-super-birds-3.8i-v6-super-234hp-8097,https://www.auto-data.net/en/ford-thunderbird-super-birds-3.8i-v6-super-234hp-8097
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-super-birds-generation-1774,https://www.auto-data.net/en/ford-thunderbird-super-birds-generation-1774,ford-thunderbird-super-birds-3.8-i-v6-141hp-8096,https://www.auto-data.net/en/ford-thunderbird-super-birds-3.8-i-v6-141hp-8096
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-aero-birds-generation-1775,https://www.auto-data.net/en/ford-thunderbird-aero-birds-generation-1775,ford-thunderbird-aero-birds-5.0-windsor-v8-140hp-8101,https://www.auto-data.net/en/ford-thunderbird-aero-birds-5.0-windsor-v8-140hp-8101
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-aero-birds-generation-1775,https://www.auto-data.net/en/ford-thunderbird-aero-birds-generation-1775,ford-thunderbird-aero-birds-3.8-essex-v6-110hp-8100,https://www.auto-data.net/en/ford-thunderbird-aero-birds-3.8-essex-v6-110hp-8100
98,https://www.auto-data.net/en/ford-brand-72,ford-thunderbird-model-832,https://www.auto-data.net/en/ford-thunderbird-model-832,ford-thunderbird-aero-birds-generation-1775,https://www.auto-data.net/en/ford-thunderbird-aero-birds-generation-1775,ford-thunderbird-aero-birds-2.3i-190hp-8099,https://www.auto-data.net/en/ford-thunderbird-aero-birds-2.3i-190hp-8099
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-iii-generation-8628,https://www.auto-data.net/en/ford-grand-tourneo-connect-iii-generation-8628,,https://www.auto-data.net/en/nan
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-iii-generation-8626,https://www.auto-data.net/en/ford-tourneo-connect-iii-generation-8626,,https://www.auto-data.net/en/nan
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-7-seat-38917,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-7-seat-38917
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-34351,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-34351
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-7-seat-38916,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-7-seat-38916
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-34352,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-34352
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-7-seat-38919,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-7-seat-38919
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-34349,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-34349
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-7-seat-38918,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-7-seat-38918
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-34350,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-34350
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-7-seat-38920,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-7-seat-38920
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-generation-6568,ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-34348,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-34348
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-34376,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-s-s-34376
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-34375,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-120hp-automatic-s-s-34375
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-34385,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-s-s-34385
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-34384,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-100hp-automatic-s-s-34384
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-34386,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.5-ecoblue-75hp-s-s-34386
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-facelift-2018-generation-6567,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-generation-6567,ford-tourneo-connect-ii-facelift-2018-1.0-ecoboost-100hp-s-s-34362,https://www.auto-data.net/en/ford-tourneo-connect-ii-facelift-2018-1.0-ecoboost-100hp-s-s-34362
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-ecoboost-150hp-automatic-7-seat-38499,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-ecoboost-150hp-automatic-7-seat-38499
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-ecoboost-150hp-automatic-19839,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-ecoboost-150hp-automatic-19839
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-115hp-7-seat-38565,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-115hp-7-seat-38565
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-115hp-19893,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-115hp-19893
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-7-seat-38527,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-7-seat-38527
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-19841,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-19841
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-7-seat-38564,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-7-seat-38564
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-19892,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-95hp-19892
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-s-s-7-seat-38500,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-s-s-7-seat-38500
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-s-s-19840,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-s-s-19840
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-7-seat-38528,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-7-seat-38528
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-grand-tourneo-connect-ii-generation-4248,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-generation-4248,ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-19891,https://www.auto-data.net/en/ford-grand-tourneo-connect-ii-1.6-duratorq-tdci-75hp-19891
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-generation-4247,https://www.auto-data.net/en/ford-tourneo-connect-ii-generation-4247,ford-tourneo-connect-ii-1.6-ecoboost-150hp-at-19831,https://www.auto-data.net/en/ford-tourneo-connect-ii-1.6-ecoboost-150hp-at-19831
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-generation-4247,https://www.auto-data.net/en/ford-tourneo-connect-ii-generation-4247,ford-tourneo-connect-ii-1.6-duratorq-tdci-115hp-19890,https://www.auto-data.net/en/ford-tourneo-connect-ii-1.6-duratorq-tdci-115hp-19890
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-generation-4247,https://www.auto-data.net/en/ford-tourneo-connect-ii-generation-4247,ford-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-19833,https://www.auto-data.net/en/ford-tourneo-connect-ii-1.6-duratorq-tdci-95hp-s-s-19833
98,https://www.auto-data.net/en/ford-brand-72,ford-tourneo-connect-model-837,https://www.auto-data.net/en/ford-tourneo-connect-model-837,ford-tourneo-connect-ii-generation-4247,https://www.auto-data.net/en/ford-tourneo-connect-ii-generation-4247,ford-tourneo-connect-ii-1.6-duratorq-tdci-95hp-19889,https://www.auto-data.net/en/ford-tourneo-connect-ii-1.6-duratorq-tdci-95hp-19889
