,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2018-generation-6220,https://www.auto-data.net/en/mahindra-xuv500-facelift-2018-generation-6220,mahindra-xuv500-facelift-2018-2.2d-155hp-33018,https://www.auto-data.net/en/mahindra-xuv500-facelift-2018-2.2d-155hp-33018
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.2d-140hp-awd-automatic-28017,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.2d-140hp-awd-automatic-28017
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.2d-140hp-awd-28037,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.2d-140hp-awd-28037
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.2d-140hp-automatic-27855,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.2d-140hp-automatic-27855
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.2d-140hp-27997,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.2d-140hp-27997
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.0d-140hp-automatic-27977,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.0d-140hp-automatic-27977
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv500-model-2198,https://www.auto-data.net/en/mahindra-xuv500-model-2198,mahindra-xuv500-facelift-2015-generation-5328,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-generation-5328,mahindra-xuv500-facelift-2015-2.0d-140hp-27928,https://www.auto-data.net/en/mahindra-xuv500-facelift-2015-2.0d-140hp-27928
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-185hp-awd-automatic-7-seat-45122,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-185hp-awd-automatic-7-seat-45122
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-185hp-automatic-7-seat-45121,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-185hp-automatic-7-seat-45121
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-185hp-automatic-45120,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-185hp-automatic-45120
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-185hp-7-seat-45119,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-185hp-7-seat-45119
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-185hp-45118,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-185hp-45118
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-155hp-7-seat-45117,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-155hp-7-seat-45117
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.2-crdi-155hp-45116,https://www.auto-data.net/en/mahindra-xuv700-2.2-crdi-155hp-45116
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.0-tgdi-200hp-automatic-7-seat-45115,https://www.auto-data.net/en/mahindra-xuv700-2.0-tgdi-200hp-automatic-7-seat-45115
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.0-tgdi-200hp-automatic-45114,https://www.auto-data.net/en/mahindra-xuv700-2.0-tgdi-200hp-automatic-45114
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.0-tgdi-200hp-7-seat-45113,https://www.auto-data.net/en/mahindra-xuv700-2.0-tgdi-200hp-7-seat-45113
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xuv700-model-3042,https://www.auto-data.net/en/mahindra-xuv700-model-3042,mahindra-xuv700-generation-8711,https://www.auto-data.net/en/mahindra-xuv700-generation-8711,mahindra-xuv700-2.0-tgdi-200hp-45112,https://www.auto-data.net/en/mahindra-xuv700-2.0-tgdi-200hp-45112
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xylo-model-2199,https://www.auto-data.net/en/mahindra-xylo-model-2199,mahindra-xylo-generation-5330,https://www.auto-data.net/en/mahindra-xylo-generation-5330,mahindra-xylo-2.5-crde-95hp-27979,https://www.auto-data.net/en/mahindra-xylo-2.5-crde-95hp-27979
159,https://www.auto-data.net/en/mahindra-brand-88,mahindra-xylo-model-2199,https://www.auto-data.net/en/mahindra-xylo-model-2199,mahindra-xylo-generation-5330,https://www.auto-data.net/en/mahindra-xylo-generation-5330,mahindra-xylo-2.2-crde-120hp-27856,https://www.auto-data.net/en/mahindra-xylo-2.2-crde-120hp-27856
160,https://www.auto-data.net/en/marcos-brand-93,marcos-lm-400-model-991,https://www.auto-data.net/en/marcos-lm-400-model-991,marcos-lm-400-generation-2086,https://www.auto-data.net/en/marcos-lm-400-generation-2086,marcos-lm-400-4.6-v8-250hp-10172,https://www.auto-data.net/en/marcos-lm-400-4.6-v8-250hp-10172
160,https://www.auto-data.net/en/marcos-brand-93,marcos-lm-500-model-992,https://www.auto-data.net/en/marcos-lm-500-model-992,marcos-lm-500-generation-2087,https://www.auto-data.net/en/marcos-lm-500-generation-2087,marcos-lm-500-5.0-v8-320hp-10173,https://www.auto-data.net/en/marcos-lm-500-5.0-v8-320hp-10173
160,https://www.auto-data.net/en/marcos-brand-93,marcos-mantis-model-993,https://www.auto-data.net/en/marcos-mantis-model-993,marcos-mantis-generation-2088,https://www.auto-data.net/en/marcos-mantis-generation-2088,marcos-mantis-2.0-t-200hp-10174,https://www.auto-data.net/en/marcos-mantis-2.0-t-200hp-10174
160,https://www.auto-data.net/en/marcos-brand-93,marcos-ts-model-994,https://www.auto-data.net/en/marcos-ts-model-994,marcos-ts-250-generation-2089,https://www.auto-data.net/en/marcos-ts-250-generation-2089,marcos-ts-250-2.5-i-v6-24v-180hp-10175,https://www.auto-data.net/en/marcos-ts-250-2.5-i-v6-24v-180hp-10175
161,https://www.auto-data.net/en/maruti-brand-103,maruti-1000-model-1055,https://www.auto-data.net/en/maruti-1000-model-1055,maruti-1000-generation-2198,https://www.auto-data.net/en/maruti-1000-generation-2198,maruti-1000-1.0-46hp-10818,https://www.auto-data.net/en/maruti-1000-1.0-46hp-10818
161,https://www.auto-data.net/en/maruti-brand-103,maruti-800-model-1060,https://www.auto-data.net/en/maruti-800-model-1060,maruti-800-generation-2203,https://www.auto-data.net/en/maruti-800-generation-2203,maruti-800-0.8-i-45hp-10830,https://www.auto-data.net/en/maruti-800-0.8-i-45hp-10830
161,https://www.auto-data.net/en/maruti-brand-103,maruti-800-model-1060,https://www.auto-data.net/en/maruti-800-model-1060,maruti-800-generation-2203,https://www.auto-data.net/en/maruti-800-generation-2203,maruti-800-0.8-35hp-10829,https://www.auto-data.net/en/maruti-800-0.8-35hp-10829
161,https://www.auto-data.net/en/maruti-brand-103,maruti-800-model-1060,https://www.auto-data.net/en/maruti-800-model-1060,maruti-800-generation-2203,https://www.auto-data.net/en/maruti-800-generation-2203,maruti-800-0-8-35hp-10828,https://www.auto-data.net/en/maruti-800-0-8-35hp-10828
161,https://www.auto-data.net/en/maruti-brand-103,maruti-alto-model-1056,https://www.auto-data.net/en/maruti-alto-model-1056,maruti-alto-generation-2199,https://www.auto-data.net/en/maruti-alto-generation-2199,maruti-alto-1.5-d-57hp-10821,https://www.auto-data.net/en/maruti-alto-1.5-d-57hp-10821
161,https://www.auto-data.net/en/maruti-brand-103,maruti-alto-model-1056,https://www.auto-data.net/en/maruti-alto-model-1056,maruti-alto-generation-2199,https://www.auto-data.net/en/maruti-alto-generation-2199,maruti-alto-1.1-i-16v-vx-63hp-10820,https://www.auto-data.net/en/maruti-alto-1.1-i-16v-vx-63hp-10820
161,https://www.auto-data.net/en/maruti-brand-103,maruti-alto-model-1056,https://www.auto-data.net/en/maruti-alto-model-1056,maruti-alto-generation-2199,https://www.auto-data.net/en/maruti-alto-generation-2199,maruti-alto-0.8-i-45hp-10819,https://www.auto-data.net/en/maruti-alto-0.8-i-45hp-10819
161,https://www.auto-data.net/en/maruti-brand-103,maruti-baleno-model-1061,https://www.auto-data.net/en/maruti-baleno-model-1061,maruti-baleno-eg-generation-2204,https://www.auto-data.net/en/maruti-baleno-eg-generation-2204,maruti-baleno-eg-1.6-i-16v-94hp-10831,https://www.auto-data.net/en/maruti-baleno-eg-1.6-i-16v-94hp-10831
161,https://www.auto-data.net/en/maruti-brand-103,maruti-baleno-model-1061,https://www.auto-data.net/en/maruti-baleno-model-1061,maruti-baleno-altura-eg-generation-2205,https://www.auto-data.net/en/maruti-baleno-altura-eg-generation-2205,maruti-baleno-altura-eg-1.6i-16v-96hp-10832,https://www.auto-data.net/en/maruti-baleno-altura-eg-1.6i-16v-96hp-10832
161,https://www.auto-data.net/en/maruti-brand-103,maruti-esteem-model-1057,https://www.auto-data.net/en/maruti-esteem-model-1057,maruti-esteem-generation-2200,https://www.auto-data.net/en/maruti-esteem-generation-2200,maruti-esteem-1.5-d-57hp-10824,https://www.auto-data.net/en/maruti-esteem-1.5-d-57hp-10824
161,https://www.auto-data.net/en/maruti-brand-103,maruti-esteem-model-1057,https://www.auto-data.net/en/maruti-esteem-model-1057,maruti-esteem-generation-2200,https://www.auto-data.net/en/maruti-esteem-generation-2200,maruti-esteem-1.3-i-16v-85hp-10823,https://www.auto-data.net/en/maruti-esteem-1.3-i-16v-85hp-10823
161,https://www.auto-data.net/en/maruti-brand-103,maruti-esteem-model-1057,https://www.auto-data.net/en/maruti-esteem-model-1057,maruti-esteem-generation-2200,https://www.auto-data.net/en/maruti-esteem-generation-2200,maruti-esteem-1.3-65hp-10822,https://www.auto-data.net/en/maruti-esteem-1.3-65hp-10822
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-generation-2206,https://www.auto-data.net/en/maruti-gypsy-generation-2206,maruti-gypsy-1.3-i-16v-gypsy-king-80hp-10835,https://www.auto-data.net/en/maruti-gypsy-1.3-i-16v-gypsy-king-80hp-10835
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-generation-2206,https://www.auto-data.net/en/maruti-gypsy-generation-2206,maruti-gypsy-1.3-i-gypsy-king-66hp-10836,https://www.auto-data.net/en/maruti-gypsy-1.3-i-gypsy-king-66hp-10836
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-generation-2206,https://www.auto-data.net/en/maruti-gypsy-generation-2206,maruti-gypsy-1.3-gypsy-king-60hp-10834,https://www.auto-data.net/en/maruti-gypsy-1.3-gypsy-king-60hp-10834
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-generation-2206,https://www.auto-data.net/en/maruti-gypsy-generation-2206,maruti-gypsy-1.0-45hp-10833,https://www.auto-data.net/en/maruti-gypsy-1.0-45hp-10833
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-cabrio-generation-2207,https://www.auto-data.net/en/maruti-gypsy-cabrio-generation-2207,maruti-gypsy-cabrio-1.3-i-16v-gypsy-king-80hp-10838,https://www.auto-data.net/en/maruti-gypsy-cabrio-1.3-i-16v-gypsy-king-80hp-10838
161,https://www.auto-data.net/en/maruti-brand-103,maruti-gypsy-model-1062,https://www.auto-data.net/en/maruti-gypsy-model-1062,maruti-gypsy-cabrio-generation-2207,https://www.auto-data.net/en/maruti-gypsy-cabrio-generation-2207,maruti-gypsy-cabrio-1.3-gypsy-king-st-60hp-10837,https://www.auto-data.net/en/maruti-gypsy-cabrio-1.3-gypsy-king-st-60hp-10837
161,https://www.auto-data.net/en/maruti-brand-103,maruti-nexa-model-2349,https://www.auto-data.net/en/maruti-nexa-model-2349,maruti-nexa-s-cross-generation-6067,https://www.auto-data.net/en/maruti-nexa-s-cross-generation-6067,maruti-nexa-s-cross-1.2-ddis-90hp-32446,https://www.auto-data.net/en/maruti-nexa-s-cross-1.2-ddis-90hp-32446
161,https://www.auto-data.net/en/maruti-brand-103,maruti-omni-model-1058,https://www.auto-data.net/en/maruti-omni-model-1058,maruti-omni-generation-2201,https://www.auto-data.net/en/maruti-omni-generation-2201,maruti-omni-0.8-i-37hp-10826,https://www.auto-data.net/en/maruti-omni-0.8-i-37hp-10826
161,https://www.auto-data.net/en/maruti-brand-103,maruti-omni-model-1058,https://www.auto-data.net/en/maruti-omni-model-1058,maruti-omni-generation-2201,https://www.auto-data.net/en/maruti-omni-generation-2201,maruti-omni-0.8-37hp-10825,https://www.auto-data.net/en/maruti-omni-0.8-37hp-10825
161,https://www.auto-data.net/en/maruti-brand-103,maruti-versa-model-1063,https://www.auto-data.net/en/maruti-versa-model-1063,maruti-versa-generation-2208,https://www.auto-data.net/en/maruti-versa-generation-2208,maruti-versa-1.3-i-16v-dx-82hp-10839,https://www.auto-data.net/en/maruti-versa-1.3-i-16v-dx-82hp-10839
161,https://www.auto-data.net/en/maruti-brand-103,maruti-wagon-r-model-1059,https://www.auto-data.net/en/maruti-wagon-r-model-1059,maruti-wagon-r-generation-2202,https://www.auto-data.net/en/maruti-wagon-r-generation-2202,maruti-wagon-r-1.1-i-16v-63hp-10827,https://www.auto-data.net/en/maruti-wagon-r-1.1-i-16v-63hp-10827
161,https://www.auto-data.net/en/maruti-brand-103,maruti-zen-model-1064,https://www.auto-data.net/en/maruti-zen-model-1064,maruti-zen-ef-generation-2209,https://www.auto-data.net/en/maruti-zen-ef-generation-2209,maruti-zen-ef-1.5-d-57hp-10844,https://www.auto-data.net/en/maruti-zen-ef-1.5-d-57hp-10844
161,https://www.auto-data.net/en/maruti-brand-103,maruti-zen-model-1064,https://www.auto-data.net/en/maruti-zen-model-1064,maruti-zen-ef-generation-2209,https://www.auto-data.net/en/maruti-zen-ef-generation-2209,maruti-zen-ef-1.0i-lx-50hp-10842,https://www.auto-data.net/en/maruti-zen-ef-1.0i-lx-50hp-10842
161,https://www.auto-data.net/en/maruti-brand-103,maruti-zen-model-1064,https://www.auto-data.net/en/maruti-zen-model-1064,maruti-zen-ef-generation-2209,https://www.auto-data.net/en/maruti-zen-ef-generation-2209,maruti-zen-ef-1.0-i-vxi-60hp-10843,https://www.auto-data.net/en/maruti-zen-ef-1.0-i-vxi-60hp-10843
161,https://www.auto-data.net/en/maruti-brand-103,maruti-zen-model-1064,https://www.auto-data.net/en/maruti-zen-model-1064,maruti-zen-ef-generation-2209,https://www.auto-data.net/en/maruti-zen-ef-generation-2209,maruti-zen-ef-1.0-i-54hp-10841,https://www.auto-data.net/en/maruti-zen-ef-1.0-i-54hp-10841
161,https://www.auto-data.net/en/maruti-brand-103,maruti-zen-model-1064,https://www.auto-data.net/en/maruti-zen-model-1064,maruti-zen-ef-generation-2209,https://www.auto-data.net/en/maruti-zen-ef-generation-2209,maruti-zen-ef-1.0-50hp-10840,https://www.auto-data.net/en/maruti-zen-ef-1.0-50hp-10840
162,https://www.auto-data.net/en/maserati-brand-108,maserati-228-model-1086,https://www.auto-data.net/en/maserati-228-model-1086,maserati-228-generation-2232,https://www.auto-data.net/en/maserati-228-generation-2232,maserati-228-2.8-i-v6-turbo-250hp-10881,https://www.auto-data.net/en/maserati-228-2.8-i-v6-turbo-250hp-10881
162,https://www.auto-data.net/en/maserati-brand-108,maserati-228-model-1086,https://www.auto-data.net/en/maserati-228-model-1086,maserati-228-generation-2232,https://www.auto-data.net/en/maserati-228-generation-2232,maserati-228-2.8-i-v6-turbo-225hp-10880,https://www.auto-data.net/en/maserati-228-2.8-i-v6-turbo-225hp-10880
162,https://www.auto-data.net/en/maserati-brand-108,maserati-3200-gt-model-1091,https://www.auto-data.net/en/maserati-3200-gt-model-1091,maserati-3200-gt-generation-2241,https://www.auto-data.net/en/maserati-3200-gt-generation-2241,maserati-3200-gt-3.2-biturbo-v8-32v-370hp-10906,https://www.auto-data.net/en/maserati-3200-gt-3.2-biturbo-v8-32v-370hp-10906
162,https://www.auto-data.net/en/maserati-brand-108,maserati-420-430-model-1096,https://www.auto-data.net/en/maserati-420-430-model-1096,maserati-420-430-generation-2247,https://www.auto-data.net/en/maserati-420-430-generation-2247,maserati-420-430-430-i-247hp-10916,https://www.auto-data.net/en/maserati-420-430-430-i-247hp-10916
162,https://www.auto-data.net/en/maserati-brand-108,maserati-420-430-model-1096,https://www.auto-data.net/en/maserati-420-430-model-1096,maserati-420-430-generation-2247,https://www.auto-data.net/en/maserati-420-430-generation-2247,maserati-420-430-420-i-187hp-10915,https://www.auto-data.net/en/maserati-420-430-420-i-187hp-10915
