,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-ii-generation-1359,https://www.auto-data.net/en/lexus-rx-ii-generation-1359,lexus-rx-ii-330-230hp-5890,https://www.auto-data.net/en/lexus-rx-ii-330-230hp-5890
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-ii-generation-1359,https://www.auto-data.net/en/lexus-rx-ii-generation-1359,lexus-rx-ii-300-4wd-204hp-5889,https://www.auto-data.net/en/lexus-rx-ii-300-4wd-204hp-5889
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-i-generation-1360,https://www.auto-data.net/en/lexus-rx-i-generation-1360,lexus-rx-i-300-4wd-223hp-5897,https://www.auto-data.net/en/lexus-rx-i-300-4wd-223hp-5897
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-i-generation-1360,https://www.auto-data.net/en/lexus-rx-i-generation-1360,lexus-rx-i-300-4wd-201hp-5896,https://www.auto-data.net/en/lexus-rx-i-300-4wd-201hp-5896
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-i-generation-1360,https://www.auto-data.net/en/lexus-rx-i-generation-1360,lexus-rx-i-300-223hp-5895,https://www.auto-data.net/en/lexus-rx-i-300-223hp-5895
150,https://www.auto-data.net/en/lexus-brand-58,lexus-rx-model-651,https://www.auto-data.net/en/lexus-rx-model-651,lexus-rx-i-generation-1360,https://www.auto-data.net/en/lexus-rx-i-generation-1360,lexus-rx-i-300-201hp-5894,https://www.auto-data.net/en/lexus-rx-i-300-201hp-5894
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-ii-generation-1361,https://www.auto-data.net/en/lexus-sc-ii-generation-1361,lexus-sc-ii-430-v8-304hp-5899,https://www.auto-data.net/en/lexus-sc-ii-430-v8-304hp-5899
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-ii-generation-1361,https://www.auto-data.net/en/lexus-sc-ii-generation-1361,lexus-sc-ii-430-285hp-5898,https://www.auto-data.net/en/lexus-sc-ii-430-285hp-5898
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-i-generation-1362,https://www.auto-data.net/en/lexus-sc-i-generation-1362,lexus-sc-i-400-294hp-5903,https://www.auto-data.net/en/lexus-sc-i-400-294hp-5903
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-i-generation-1362,https://www.auto-data.net/en/lexus-sc-i-generation-1362,lexus-sc-i-400-245hp-5902,https://www.auto-data.net/en/lexus-sc-i-400-245hp-5902
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-i-generation-1362,https://www.auto-data.net/en/lexus-sc-i-generation-1362,lexus-sc-i-300-230hp-automatic-29999,https://www.auto-data.net/en/lexus-sc-i-300-230hp-automatic-29999
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-i-generation-1362,https://www.auto-data.net/en/lexus-sc-i-generation-1362,lexus-sc-i-300-230hp-5901,https://www.auto-data.net/en/lexus-sc-i-300-230hp-5901
150,https://www.auto-data.net/en/lexus-brand-58,lexus-sc-model-652,https://www.auto-data.net/en/lexus-sc-model-652,lexus-sc-i-generation-1362,https://www.auto-data.net/en/lexus-sc-i-generation-1362,lexus-sc-i-300-228hp-5900,https://www.auto-data.net/en/lexus-sc-i-300-228hp-5900
150,https://www.auto-data.net/en/lexus-brand-58,lexus-ux-model-2385,https://www.auto-data.net/en/lexus-ux-model-2385,lexus-ux-generation-6176,https://www.auto-data.net/en/lexus-ux-generation-6176,lexus-ux-300e-54.3-kwh-204hp-electric-39169,https://www.auto-data.net/en/lexus-ux-300e-54.3-kwh-204hp-electric-39169
150,https://www.auto-data.net/en/lexus-brand-58,lexus-ux-model-2385,https://www.auto-data.net/en/lexus-ux-model-2385,lexus-ux-generation-6176,https://www.auto-data.net/en/lexus-ux-generation-6176,lexus-ux-250h-177hp-hybrid-e-four-cvt-34087,https://www.auto-data.net/en/lexus-ux-250h-177hp-hybrid-e-four-cvt-34087
150,https://www.auto-data.net/en/lexus-brand-58,lexus-ux-model-2385,https://www.auto-data.net/en/lexus-ux-model-2385,lexus-ux-generation-6176,https://www.auto-data.net/en/lexus-ux-generation-6176,lexus-ux-250h-177hp-hybrid-cvt-34086,https://www.auto-data.net/en/lexus-ux-250h-177hp-hybrid-cvt-34086
150,https://www.auto-data.net/en/lexus-brand-58,lexus-ux-model-2385,https://www.auto-data.net/en/lexus-ux-model-2385,lexus-ux-generation-6176,https://www.auto-data.net/en/lexus-ux-generation-6176,lexus-ux-200-171hp-d-cvt-34085,https://www.auto-data.net/en/lexus-ux-200-171hp-d-cvt-34085
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-aviator-model-844,https://www.auto-data.net/en/lincoln-aviator-model-844,lincoln-aviator-ii-generation-6293,https://www.auto-data.net/en/lincoln-aviator-ii-generation-6293,lincoln-aviator-ii-3.0-v6-400hp-awd-automatic-37370,https://www.auto-data.net/en/lincoln-aviator-ii-3.0-v6-400hp-awd-automatic-37370
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-aviator-model-844,https://www.auto-data.net/en/lincoln-aviator-model-844,lincoln-aviator-ii-generation-6293,https://www.auto-data.net/en/lincoln-aviator-ii-generation-6293,lincoln-aviator-ii-3.0-v6-400hp-automatic-35323,https://www.auto-data.net/en/lincoln-aviator-ii-3.0-v6-400hp-automatic-35323
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-aviator-model-844,https://www.auto-data.net/en/lincoln-aviator-model-844,lincoln-aviator-ii-generation-6293,https://www.auto-data.net/en/lincoln-aviator-ii-generation-6293,lincoln-aviator-ii-3.0-v6-494hp-phev-automatic-37399,https://www.auto-data.net/en/lincoln-aviator-ii-3.0-v6-494hp-phev-automatic-37399
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-aviator-model-844,https://www.auto-data.net/en/lincoln-aviator-model-844,lincoln-aviator-i-generation-1793,https://www.auto-data.net/en/lincoln-aviator-i-generation-1793,lincoln-aviator-i-4.6-i-v8-32v-awd-306hp-8194,https://www.auto-data.net/en/lincoln-aviator-i-4.6-i-v8-32v-awd-306hp-8194
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-aviator-model-844,https://www.auto-data.net/en/lincoln-aviator-model-844,lincoln-aviator-i-generation-1793,https://www.auto-data.net/en/lincoln-aviator-i-generation-1793,lincoln-aviator-i-4.6-i-v8-32v-306hp-8193,https://www.auto-data.net/en/lincoln-aviator-i-4.6-i-v8-32v-306hp-8193
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-x-generation-5752,https://www.auto-data.net/en/lincoln-continental-x-generation-5752,lincoln-continental-x-3.7-v6-305hp-awd-automatic-31021,https://www.auto-data.net/en/lincoln-continental-x-3.7-v6-305hp-awd-automatic-31021
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-x-generation-5752,https://www.auto-data.net/en/lincoln-continental-x-generation-5752,lincoln-continental-x-3.7-v6-305hp-automatic-31020,https://www.auto-data.net/en/lincoln-continental-x-3.7-v6-305hp-automatic-31020
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-x-generation-5752,https://www.auto-data.net/en/lincoln-continental-x-generation-5752,lincoln-continental-x-3.0-gtdi-v6-400hp-awd-automatic-30918,https://www.auto-data.net/en/lincoln-continental-x-3.0-gtdi-v6-400hp-awd-automatic-30918
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-x-generation-5752,https://www.auto-data.net/en/lincoln-continental-x-generation-5752,lincoln-continental-x-2.7-v6-335hp-awd-automatic-30692,https://www.auto-data.net/en/lincoln-continental-x-2.7-v6-335hp-awd-automatic-30692
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-x-generation-5752,https://www.auto-data.net/en/lincoln-continental-x-generation-5752,lincoln-continental-x-2.7-v6-335hp-automatic-30936,https://www.auto-data.net/en/lincoln-continental-x-2.7-v6-335hp-automatic-30936
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-ix-generation-1799,https://www.auto-data.net/en/lincoln-continental-ix-generation-1799,lincoln-continental-ix-4.6-v8-32v-279hp-8212,https://www.auto-data.net/en/lincoln-continental-ix-4.6-v8-32v-279hp-8212
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-viii-generation-1800,https://www.auto-data.net/en/lincoln-continental-viii-generation-1800,lincoln-continental-viii-3.8-160hp-8215,https://www.auto-data.net/en/lincoln-continental-viii-3.8-160hp-8215
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-viii-generation-1800,https://www.auto-data.net/en/lincoln-continental-viii-generation-1800,lincoln-continental-viii-3.8-151hp-8214,https://www.auto-data.net/en/lincoln-continental-viii-3.8-151hp-8214
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-model-849,https://www.auto-data.net/en/lincoln-continental-model-849,lincoln-continental-viii-generation-1800,https://www.auto-data.net/en/lincoln-continental-viii-generation-1800,lincoln-continental-viii-3.8-140hp-8213,https://www.auto-data.net/en/lincoln-continental-viii-3.8-140hp-8213
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-mark-model-2919,https://www.auto-data.net/en/lincoln-continental-mark-model-2919,lincoln-continental-mark-iv-facelift-1973-generation-8332,https://www.auto-data.net/en/lincoln-continental-mark-iv-facelift-1973-generation-8332,,https://www.auto-data.net/en/nan
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-continental-mark-model-2919,https://www.auto-data.net/en/lincoln-continental-mark-model-2919,lincoln-continental-mark-iv-generation-8331,https://www.auto-data.net/en/lincoln-continental-mark-iv-generation-8331,lincoln-continental-mark-iv-7.5-v8-215hp-automatic-43192,https://www.auto-data.net/en/lincoln-continental-mark-iv-7.5-v8-215hp-automatic-43192
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-corsair-model-2687,https://www.auto-data.net/en/lincoln-corsair-model-2687,lincoln-corsair-generation-7061,https://www.auto-data.net/en/lincoln-corsair-generation-7061,lincoln-corsair-2.3turbo-295hp-awd-automatic-36815,https://www.auto-data.net/en/lincoln-corsair-2.3turbo-295hp-awd-automatic-36815
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-corsair-model-2687,https://www.auto-data.net/en/lincoln-corsair-model-2687,lincoln-corsair-generation-7061,https://www.auto-data.net/en/lincoln-corsair-generation-7061,lincoln-corsair-2.0turbo-250hp-awd-automatic-36814,https://www.auto-data.net/en/lincoln-corsair-2.0turbo-250hp-awd-automatic-36814
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-corsair-model-2687,https://www.auto-data.net/en/lincoln-corsair-model-2687,lincoln-corsair-generation-7061,https://www.auto-data.net/en/lincoln-corsair-generation-7061,lincoln-corsair-2.0turbo-250hp-automatic-36813,https://www.auto-data.net/en/lincoln-corsair-2.0turbo-250hp-automatic-36813
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-4.0-v8-32v-256hp-8201,https://www.auto-data.net/en/lincoln-ls-4.0-v8-32v-256hp-8201
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-4.0-v8-32v-245hp-8200,https://www.auto-data.net/en/lincoln-ls-4.0-v8-32v-245hp-8200
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-3.9-i-v8-32v-284hp-8199,https://www.auto-data.net/en/lincoln-ls-3.9-i-v8-32v-284hp-8199
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-3.0i-v6-24v-213hp-8195,https://www.auto-data.net/en/lincoln-ls-3.0i-v6-24v-213hp-8195
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-3.0-v6-24v-223hp-8198,https://www.auto-data.net/en/lincoln-ls-3.0-v6-24v-223hp-8198
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-3.0-v6-24v-190hp-8197,https://www.auto-data.net/en/lincoln-ls-3.0-v6-24v-190hp-8197
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-ls-model-845,https://www.auto-data.net/en/lincoln-ls-model-845,lincoln-ls-generation-1794,https://www.auto-data.net/en/lincoln-ls-generation-1794,lincoln-ls-3.0-i-v6-24v-235hp-8196,https://www.auto-data.net/en/lincoln-ls-3.0-i-v6-24v-235hp-8196
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mark-model-850,https://www.auto-data.net/en/lincoln-mark-model-850,lincoln-mark-viii-generation-1801,https://www.auto-data.net/en/lincoln-mark-viii-generation-1801,lincoln-mark-viii-5.4-i-v8-16v-232hp-8219,https://www.auto-data.net/en/lincoln-mark-viii-5.4-i-v8-16v-232hp-8219
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mark-model-850,https://www.auto-data.net/en/lincoln-mark-model-850,lincoln-mark-viii-generation-1801,https://www.auto-data.net/en/lincoln-mark-viii-generation-1801,lincoln-mark-viii-4.6-i-v8-32v-lsc-290hp-8218,https://www.auto-data.net/en/lincoln-mark-viii-4.6-i-v8-32v-lsc-290hp-8218
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mark-model-850,https://www.auto-data.net/en/lincoln-mark-model-850,lincoln-mark-viii-generation-1801,https://www.auto-data.net/en/lincoln-mark-viii-generation-1801,lincoln-mark-viii-4.6-i-v8-32v-284hp-8217,https://www.auto-data.net/en/lincoln-mark-viii-4.6-i-v8-32v-284hp-8217
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mark-model-850,https://www.auto-data.net/en/lincoln-mark-model-850,lincoln-mark-viii-generation-1801,https://www.auto-data.net/en/lincoln-mark-viii-generation-1801,lincoln-mark-viii-4.6-i-v8-32v-280hp-8216,https://www.auto-data.net/en/lincoln-mark-viii-4.6-i-v8-32v-280hp-8216
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mark-lt-model-846,https://www.auto-data.net/en/lincoln-mark-lt-model-846,lincoln-mark-lt-generation-1795,https://www.auto-data.net/en/lincoln-mark-lt-generation-1795,lincoln-mark-lt-5.4-i-v8-24v-awd-304hp-8202,https://www.auto-data.net/en/lincoln-mark-lt-5.4-i-v8-24v-awd-304hp-8202
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-facelift-2019-generation-6002,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-generation-6002,lincoln-mkc-facelift-2019-2.3-285hp-awd-automatic-34300,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-2.3-285hp-awd-automatic-34300
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-facelift-2019-generation-6002,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-generation-6002,lincoln-mkc-facelift-2019-2.0-245hp-awd-automatic-34301,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-2.0-245hp-awd-automatic-34301
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-facelift-2019-generation-6002,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-generation-6002,lincoln-mkc-facelift-2019-2.0-245hp-automatic-34302,https://www.auto-data.net/en/lincoln-mkc-facelift-2019-2.0-245hp-automatic-34302
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-generation-5765,https://www.auto-data.net/en/lincoln-mkc-generation-5765,lincoln-mkc-2.3-gtdi-285hp-awd-automatic-32172,https://www.auto-data.net/en/lincoln-mkc-2.3-gtdi-285hp-awd-automatic-32172
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-generation-5765,https://www.auto-data.net/en/lincoln-mkc-generation-5765,lincoln-mkc-2.0-gtdi-240hp-awd-automatic-30697,https://www.auto-data.net/en/lincoln-mkc-2.0-gtdi-240hp-awd-automatic-30697
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mkc-model-2288,https://www.auto-data.net/en/lincoln-mkc-model-2288,lincoln-mkc-generation-5765,https://www.auto-data.net/en/lincoln-mkc-generation-5765,lincoln-mkc-2.0-gtdi-240hp-automatic-31007,https://www.auto-data.net/en/lincoln-mkc-2.0-gtdi-240hp-automatic-31007
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mks-model-2290,https://www.auto-data.net/en/lincoln-mks-model-2290,lincoln-mks-i-facelift-2013-generation-5771,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-generation-5771,lincoln-mks-i-facelift-2013-3.7-v6-304hp-awd-automatic-31832,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-3.7-v6-304hp-awd-automatic-31832
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mks-model-2290,https://www.auto-data.net/en/lincoln-mks-model-2290,lincoln-mks-i-facelift-2013-generation-5771,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-generation-5771,lincoln-mks-i-facelift-2013-3.7-v6-304hp-automatic-31034,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-3.7-v6-304hp-automatic-31034
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mks-model-2290,https://www.auto-data.net/en/lincoln-mks-model-2290,lincoln-mks-i-facelift-2013-generation-5771,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-generation-5771,lincoln-mks-i-facelift-2013-3.5-gtdi-v6-365hp-awd-automatic-30701,https://www.auto-data.net/en/lincoln-mks-i-facelift-2013-3.5-gtdi-v6-365hp-awd-automatic-30701
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mks-model-2290,https://www.auto-data.net/en/lincoln-mks-model-2290,lincoln-mks-i-generation-5770,https://www.auto-data.net/en/lincoln-mks-i-generation-5770,lincoln-mks-i-3.7-v6-275hp-awd-automatic-30700,https://www.auto-data.net/en/lincoln-mks-i-3.7-v6-275hp-awd-automatic-30700
151,https://www.auto-data.net/en/lincoln-brand-73,lincoln-mks-model-2290,https://www.auto-data.net/en/lincoln-mks-model-2290,lincoln-mks-i-generation-5770,https://www.auto-data.net/en/lincoln-mks-i-generation-5770,lincoln-mks-i-3.7-v6-275hp-automatic-30946,https://www.auto-data.net/en/lincoln-mks-i-3.7-v6-275hp-automatic-30946
