,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-svr-5.0-v8-575hp-awd-automatic-36647,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-svr-5.0-v8-575hp-awd-automatic-36647
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-svr-5.0-v8-575hp-awd-automatic-27429,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-svr-5.0-v8-575hp-awd-automatic-27429
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-awd-automatic-36646,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-awd-automatic-36646
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-awd-automatic-27656,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-awd-automatic-27656
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-automatic-30963,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-r-5.0-v8-550hp-automatic-30963
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-awd-automatic-36563,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-awd-automatic-36563
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-automatic-36564,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-automatic-36564
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-36565,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p380-v6-380hp-36565
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p340-v6-340hp-automatic-36566,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p340-v6-340hp-automatic-36566
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p340-v6-340hp-36567,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p340-v6-340hp-36567
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-p300-300hp-automatic-36570,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-p300-300hp-automatic-36570
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-400hp-awd-27673,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-400hp-awd-27673
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-400hp-automatic-27595,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-400hp-automatic-27595
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-awd-27520,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-awd-27520
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-automatic-27505,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-automatic-27505
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-27654,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-380hp-27654
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-340hp-automatic-27593,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-340hp-automatic-27593
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-3.0-v6-340hp-27696,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-3.0-v6-340hp-27696
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-facelift-2017-generation-5290,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-generation-5290,jaguar-f-type-coupe-facelift-2017-2.0-300hp-automatic-30293,https://www.auto-data.net/en/jaguar-f-type-coupe-facelift-2017-2.0-300hp-automatic-30293
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-svr-5.0-v8-575hp-awd-automatic-36655,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-svr-5.0-v8-575hp-awd-automatic-36655
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-svr-5.0-v8-575hp-awd-automatic-27430,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-svr-5.0-v8-575hp-awd-automatic-27430
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-awd-automatic-36654,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-awd-automatic-36654
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-awd-27538,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-awd-27538
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-automatic-31820,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-r-5.0-v8-550hp-automatic-31820
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-awd-automatic-36653,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-awd-automatic-36653
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-automatic-36652,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-automatic-36652
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-36651,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p380-v6-380hp-36651
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p340-v6-340hp-automatic-36650,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p340-v6-340hp-automatic-36650
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p340-v6-340hp-36649,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p340-v6-340hp-36649
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-p300-300hp-automatic-36648,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-p300-300hp-automatic-36648
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-400hp-awd-27513,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-400hp-awd-27513
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-400hp-automatic-27655,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-400hp-automatic-27655
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-awd-27697,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-awd-27697
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-automatic-27736,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-automatic-27736
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-27672,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-380hp-27672
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-340hp-automatic-27594,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-340hp-automatic-27594
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-3.0-v6-340hp-27635,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-3.0-v6-340hp-27635
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-facelift-2017-generation-5289,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-generation-5289,jaguar-f-type-convertible-facelift-2017-2.0-300hp-automatic-30253,https://www.auto-data.net/en/jaguar-f-type-convertible-facelift-2017-2.0-300hp-automatic-30253
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-svr-5.0-v8-575hp-awd-automatic-27237,https://www.auto-data.net/en/jaguar-f-type-coupe-svr-5.0-v8-575hp-awd-automatic-27237
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-s-3.0-v6-380hp-awd-automatic-21912,https://www.auto-data.net/en/jaguar-f-type-coupe-s-3.0-v6-380hp-awd-automatic-21912
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-s-3.0-v6-380hp-automatic-21904,https://www.auto-data.net/en/jaguar-f-type-coupe-s-3.0-v6-380hp-automatic-21904
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-s-3.0-v6-380hp-21898,https://www.auto-data.net/en/jaguar-f-type-coupe-s-3.0-v6-380hp-21898
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-r-5.0-v8-550hp-awd-automatic-21914,https://www.auto-data.net/en/jaguar-f-type-coupe-r-5.0-v8-550hp-awd-automatic-21914
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-r-5.0-v8-550hp-automatic-21913,https://www.auto-data.net/en/jaguar-f-type-coupe-r-5.0-v8-550hp-automatic-21913
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-3.0-v6-340hp-automatic-21896,https://www.auto-data.net/en/jaguar-f-type-coupe-3.0-v6-340hp-automatic-21896
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-coupe-generation-4532,https://www.auto-data.net/en/jaguar-f-type-coupe-generation-4532,jaguar-f-type-coupe-3.0-v6-340hp-21895,https://www.auto-data.net/en/jaguar-f-type-coupe-3.0-v6-340hp-21895
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-generation-4098,https://www.auto-data.net/en/jaguar-f-type-convertible-generation-4098,jaguar-f-type-convertible-svr-5.0-v8-575hp-awd-automatic-27244,https://www.auto-data.net/en/jaguar-f-type-convertible-svr-5.0-v8-575hp-awd-automatic-27244
137,https://www.auto-data.net/en/jaguar-brand-3,jaguar-f-type-model-2010,https://www.auto-data.net/en/jaguar-f-type-model-2010,jaguar-f-type-convertible-generation-4098,https://www.auto-data.net/en/jaguar-f-type-convertible-generation-4098,jaguar-f-type-convertible-s-3.0-v6-380hp-awd-automatic-21909,https://www.auto-data.net/en/jaguar-f-type-convertible-s-3.0-v6-380hp-awd-automatic-21909
