,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-facelift-2013-generation-4226,https://www.auto-data.net/en/dacia-duster-facelift-2013-generation-4226,dacia-duster-facelift-2013-1.2-tce-125hp-19747,https://www.auto-data.net/en/dacia-duster-facelift-2013-1.2-tce-125hp-19747
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.6-105-102hp-4x2-lpg-17999,https://www.auto-data.net/en/dacia-duster-1.6-105-102hp-4x2-lpg-17999
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.6-105hp-4x4-18000,https://www.auto-data.net/en/dacia-duster-1.6-105hp-4x4-18000
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.5-dci-110hp-fap-4x4-18003,https://www.auto-data.net/en/dacia-duster-1.5-dci-110hp-fap-4x4-18003
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.5-dci-110hp-fap-4x2-18004,https://www.auto-data.net/en/dacia-duster-1.5-dci-110hp-fap-4x2-18004
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.5-dci-90hp-fap-4x4-18002,https://www.auto-data.net/en/dacia-duster-1.5-dci-90hp-fap-4x4-18002
62,https://www.auto-data.net/en/dacia-brand-181,dacia-duster-model-1948,https://www.auto-data.net/en/dacia-duster-model-1948,dacia-duster-generation-3958,https://www.auto-data.net/en/dacia-duster-generation-3958,dacia-duster-1.5-dci-90hp-fap-4x2-18001,https://www.auto-data.net/en/dacia-duster-1.5-dci-90hp-fap-4x2-18001
62,https://www.auto-data.net/en/dacia-brand-181,dacia-jogger-model-2996,https://www.auto-data.net/en/dacia-jogger-model-2996,dacia-jogger-generation-8560,https://www.auto-data.net/en/dacia-jogger-generation-8560,dacia-jogger-1.0-tce-110hp-7-seat-44453,https://www.auto-data.net/en/dacia-jogger-1.0-tce-110hp-7-seat-44453
62,https://www.auto-data.net/en/dacia-brand-181,dacia-jogger-model-2996,https://www.auto-data.net/en/dacia-jogger-model-2996,dacia-jogger-generation-8560,https://www.auto-data.net/en/dacia-jogger-generation-8560,dacia-jogger-1.0-tce-110hp-44452,https://www.auto-data.net/en/dacia-jogger-1.0-tce-110hp-44452
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.6-sce-102hp-7-seat-38885,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.6-sce-102hp-7-seat-38885
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.6-sce-102hp-38884,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.6-sce-102hp-38884
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.5-dci-107hp-7-seat-38892,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.5-dci-107hp-7-seat-38892
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.5-dci-107hp-38890,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.5-dci-107hp-38890
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.5-blue-dci-116hp-7-seat-38915,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.5-blue-dci-116hp-7-seat-38915
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.5-blue-dci-116hp-38914,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.5-blue-dci-116hp-38914
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.3-tce-131hp-gpf-7-seat-38911,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.3-tce-131hp-gpf-7-seat-38911
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.3-tce-131hp-gpf-38909,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.3-tce-131hp-gpf-38909
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.3-tce-102hp-gpf-38904,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.3-tce-102hp-gpf-38904
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.3-tce-102hp-7-seat-38907,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.3-tce-102hp-7-seat-38907
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.2-tce-116hp-7-seat-38889,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.2-tce-116hp-7-seat-38889
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-stepway-facelift-2017-generation-7517,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-generation-7517,dacia-lodgy-stepway-facelift-2017-1.2-tce-116hp-38888,https://www.auto-data.net/en/dacia-lodgy-stepway-facelift-2017-1.2-tce-116hp-38888
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.6-sce-102hp-7-seat-38694,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.6-sce-102hp-7-seat-38694
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.6-sce-102hp-33282,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.6-sce-102hp-33282
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-dci-107hp-7-seat-38693,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-dci-107hp-7-seat-38693
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-dci-107hp-33284,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-dci-107hp-33284
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-blue-dci-116hp-7-seat-38899,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-blue-dci-116hp-7-seat-38899
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-blue-dci-116hp-38898,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-blue-dci-116hp-38898
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-blue-dci-95hp-7-seat-38902,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-blue-dci-95hp-7-seat-38902
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.5-blue-dci-95hp-38901,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.5-blue-dci-95hp-38901
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.3-tce-131hp-gpf-7-seat-38897,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.3-tce-131hp-gpf-7-seat-38897
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.3-tce-131hp-38896,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.3-tce-131hp-38896
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.3-tce-102hp-gpf-7-seat-38887,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.3-tce-102hp-gpf-7-seat-38887
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.3-tce-102hp-gpf-38886,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.3-tce-102hp-gpf-38886
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.2-tce-116hp-7-seat-38692,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.2-tce-116hp-7-seat-38692
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-facelift-2017-generation-6290,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-generation-6290,dacia-lodgy-facelift-2017-1.2-tce-116hp-33283,https://www.auto-data.net/en/dacia-lodgy-facelift-2017-1.2-tce-116hp-33283
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-generation-3959,https://www.auto-data.net/en/dacia-lodgy-generation-3959,dacia-lodgy-1.6-mpi-85hp-18005,https://www.auto-data.net/en/dacia-lodgy-1.6-mpi-85hp-18005
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-generation-3959,https://www.auto-data.net/en/dacia-lodgy-generation-3959,dacia-lodgy-1.5-dci-110hp-fap-18008,https://www.auto-data.net/en/dacia-lodgy-1.5-dci-110hp-fap-18008
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-generation-3959,https://www.auto-data.net/en/dacia-lodgy-generation-3959,dacia-lodgy-1.5-dci-90hp-fap-18007,https://www.auto-data.net/en/dacia-lodgy-1.5-dci-90hp-fap-18007
62,https://www.auto-data.net/en/dacia-brand-181,dacia-lodgy-model-1962,https://www.auto-data.net/en/dacia-lodgy-model-1962,dacia-lodgy-generation-3959,https://www.auto-data.net/en/dacia-lodgy-generation-3959,dacia-lodgy-1.2-tce-115hp-18006,https://www.auto-data.net/en/dacia-lodgy-1.2-tce-115hp-18006
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-iii-generation-8536,https://www.auto-data.net/en/dacia-logan-iii-generation-8536,dacia-logan-iii-1.0-tce-91hp-cvt-44316,https://www.auto-data.net/en/dacia-logan-iii-1.0-tce-91hp-cvt-44316
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-iii-generation-8536,https://www.auto-data.net/en/dacia-logan-iii-generation-8536,dacia-logan-iii-1.0-tce-91hp-44315,https://www.auto-data.net/en/dacia-logan-iii-1.0-tce-91hp-44315
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-iii-generation-8536,https://www.auto-data.net/en/dacia-logan-iii-generation-8536,dacia-logan-iii-1.0-sce-67hp-44314,https://www.auto-data.net/en/dacia-logan-iii-1.0-sce-67hp-44314
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-iii-generation-8536,https://www.auto-data.net/en/dacia-logan-iii-generation-8536,dacia-logan-iii-1.0-eco-g-101hp-lpg-44317,https://www.auto-data.net/en/dacia-logan-iii-1.0-eco-g-101hp-lpg-44317
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,dacia-logan-ii-mcv-stepway-facelift-2017-1.5-dci-95hp-35582,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-1.5-dci-95hp-35582
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,dacia-logan-ii-mcv-stepway-facelift-2017-1.5-dci-90hp-29464,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-1.5-dci-90hp-29464
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,dacia-logan-ii-mcv-stepway-facelift-2017-1.0-tce-101hp-38953,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-1.0-tce-101hp-38953
62,https://www.auto-data.net/en/dacia-brand-181,dacia-logan-model-1791,https://www.auto-data.net/en/dacia-logan-model-1791,dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-generation-5405,dacia-logan-ii-mcv-stepway-facelift-2017-1.0-eco-g-101hp-lpg-38954,https://www.auto-data.net/en/dacia-logan-ii-mcv-stepway-facelift-2017-1.0-eco-g-101hp-lpg-38954
