Brand,Model,Generation,Modification (Engine),Start of production,End of production,Powertrain Architecture,Body type,Performance specs,Fuel Type,Engine specs,Power,Engine aspiration,(adsbygoogle = window.adsbygoogle || []).push({});,Seats,Doors,Fuel consumption (economy) - urban,Fuel consumption (economy) - extra urban,Acceleration 0 - 100 km/h,Acceleration 0 - 62 mph,Acceleration 0 - 60 mph (Calculated by Auto-Data.net),Maximum speed,Weight-to-power ratio,Weight-to-torque ratio,Power per litre,Torque,Engine location,Engine Model/Code,Engine displacement,Number of cylinders,Position of cylinders,Cylinder Bore,Piston Stroke,Compression ratio,Number of valves per cylinder,Fuel System,Valvetrain,"Space, Volume and weights",Kerb Weight,Max. weight,Max load,Fuel tank capacity,Dimensions,Length,Width,Height,Wheelbase,Front track,Rear (Back) track,"Drivetrain, brakes and suspension specs",Drivetrain Architecture,Drive wheel,Number of Gears (automatic transmission),Front brakes,Rear brakes,Steering type,Number of Gears (manual transmission),Front suspension,Rear suspension,Assisting systems,Tires size,Fuel consumption (economy) - combined,Wheel rims size,Trunk (boot) space - minimum,Power steering,Trunk (boot) space - maximum,Minimum turning circle (turning diameter),Engine oil capacity,Coolant,Ride height (ground clearance),Approach angle,Departure angle,Emission standard,Electric cars and hybrids specs,All-electric range,Electric motor 1,Electric motor power,Electric motor Torque,System power,System torque,Internal combustion engine specs,Gross battery capacity,Average Energy consumption,Drag coefficient (Cd),Fuel consumption at Low speed (WLTP),Fuel consumption at Medium speed (WLTP),Fuel consumption at high speed (WLTP),Fuel consumption at very high speed (WLTP),Combined fuel consumption (WLTP),CO2 emissions (WLTP),Engine systems,Front overhang,Rear overhang,CO2 emissions,Permitted trailer load with brakes (12%),Permitted trailer load without brakes,Battery voltage,Battery technology,Electric motor 2,Fuel consumption (economy) - urban (NEDC),Fuel consumption (economy) - combined (NEDC),CO2 emissions (NEDC),Maximum engine speed,Electric motor 3,Electric motor 4,Oil viscosity,Fuel consumption (economy) - extra urban (NEDC),Ramp angle,Width including mirrors,Acceleration 0 - 60 mph,Fuel consumption (economy) - urban (Ethanol - E85),Fuel consumption (economy) - extra urban (Ethanol - E85),Power (Ethanol - E85),Power per litre (Ethanol - E85),Torque (Ethanol - E85)
GMC,Canyon,Canyon I Crew cab,3.5 (220 Hp) Automatic,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,220 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"8.5 kg/Hp, 118.3 Hp/tonne","6.1 kg/Nm, 164 Nm/tonne",63.6 Hp/l,305 Nm @ 2800 rpm.  224.96 lb.-ft. @ 2800 rpm.,"Front, Transverse",L52 Vortec 3500,3460 cm3 211.14 cu. in.,5,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1860 kg  4100.6 lbs.,2268 kg  5000.08 lbs.,408 kg  899.49 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1514 mm  59.61 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,5.6 l  5.92 US qt | 4.93 UK qt,10.0 l  10.57 US qt | 8.8 UK qt,213 mm  8.39 in.,,,,,,,,,,,,,,,,,,,,,,,,,1814 kg  3999.19 lbs.,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,3.5 (220 Hp) 4WD Automatic,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,220 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"8.5 kg/Hp, 118.3 Hp/tonne","6.1 kg/Nm, 164 Nm/tonne",63.6 Hp/l,305 Nm @ 2800 rpm.  224.96 lb.-ft. @ 2800 rpm.,"Front, Transverse",L52 Vortec 3500,3460 cm3 211.14 cu. in.,5,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1860 kg  4100.6 lbs.,2404 kg  5299.91 lbs.,544 kg  1199.31 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1514 mm  59.61 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,5.6 l  5.92 US qt | 4.93 UK qt,10.0 l  10.57 US qt | 8.8 UK qt,213 mm  8.39 in.,,,,,,,,,,,,,,,,,,,,,,,,,1814 kg  3999.19 lbs.,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.9 (185 Hp) Automatic,2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,185 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5-6,4,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,,,,,"9.3 kg/Hp, 107.9 Hp/tonne","6.6 kg/Nm, 150.4 Nm/tonne",63.3 Hp/l,258 Nm @ 2800 rpm.  190.29 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLV,2921 cm3 178.25 cu. in.,4,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1715 kg  3780.93 lbs.,2268 kg  5000.08 lbs.,553 kg  1219.16 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1656 mm  65.2 in.,3200 mm  125.98 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,6J x 15; 6.5J x 15,1040 l  36.73 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,192.6 mm  7.58 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.9 (185 Hp) 4WD Automatic,2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,185 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5-6,4,13 l/100 km  18.09 US mpg21.73 UK mpg7.69 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,,,,,"9.7 kg/Hp, 103.1 Hp/tonne","7 kg/Nm, 143.7 Nm/tonne",63.3 Hp/l,258 Nm @ 2800 rpm.  190.29 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLV,2921 cm3 178.25 cu. in.,4,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1795 kg  3957.3 lbs.,2404 kg  5299.91 lbs.,609 kg  1342.62 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1723 mm  67.83 in.,3200 mm  125.98 in.,1515 mm  59.65 in.,1520 mm  59.84 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),225/70 R15; 235/75 R15,,6.5J x 15,1040 l  36.73 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,195.3 mm  7.69 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.9 (185 Hp) 4WD,2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,185 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5-6,4,13 l/100 km  18.09 US mpg21.73 UK mpg7.69 km/l,9.8 l/100 km  24 US mpg28.82 UK mpg10.2 km/l,,,,,"9.7 kg/Hp, 103.1 Hp/tonne","7 kg/Nm, 143.7 Nm/tonne",63.3 Hp/l,258 Nm @ 2800 rpm.  190.29 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLV,2921 cm3 178.25 cu. in.,4,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1795 kg  3957.3 lbs.,2404 kg  5299.91 lbs.,609 kg  1342.62 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1723 mm  67.83 in.,3200 mm  125.98 in.,1515 mm  59.65 in.,1520 mm  59.84 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) permanently drives the four wheels of the vehicle.,All wheel drive (4x4),,Ventilated discs,Drum,Steering rack and pinion,5,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),225/70 R15; 235/75 R15,,6.5J x 15,1040 l  36.73 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,195.3 mm  7.69 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.9 (185 Hp),2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,185 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,5-6,4,11.7 l/100 km  20.1 US mpg24.14 UK mpg8.55 km/l,9 l/100 km  26.13 US mpg31.39 UK mpg11.11 km/l,,,,,"9 kg/Hp, 110.9 Hp/tonne","6.5 kg/Nm, 154.7 Nm/tonne",63.3 Hp/l,258 Nm @ 2800 rpm.  190.29 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLV,2921 cm3 178.25 cu. in.,4,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1668 kg  3677.31 lbs.,2268 kg  5000.08 lbs.,600 kg  1322.77 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1656 mm  65.2 in.,3200 mm  125.98 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Ventilated discs,Drum,Steering rack and pinion,5,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,6J x 15; 6.5J x 15,1040 l  36.73 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,192.6 mm  7.58 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.8 (175 Hp) Automatic,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,175 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"9.8 kg/Hp, 102 Hp/tonne","6.8 kg/Nm, 146.4 Nm/tonne",63.2 Hp/l,251 Nm @ 2800 rpm.  185.13 lb.-ft. @ 2800 rpm.,"Front, Transverse",LK5 Vortec 2800,2770 cm3 169.04 cu. in.,4,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1715 kg  3780.93 lbs.,2268 kg  5000.08 lbs.,553 kg  1219.16 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,216 mm  8.5 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.8 (175 Hp) 4WD Automatic,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,175 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"10.5 kg/Hp, 95.4 Hp/tonne","7.3 kg/Nm, 136.8 Nm/tonne",63.2 Hp/l,251 Nm @ 2800 rpm.  185.13 lb.-ft. @ 2800 rpm.,"Front, Transverse",LK5 Vortec 2800,2770 cm3 169.04 cu. in.,4,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1835 kg  4045.48 lbs.,2404 kg  5299.91 lbs.,569 kg  1254.43 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,213 mm  8.39 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.8 (175 Hp) 4WD,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,175 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"9.9 kg/Hp, 101.3 Hp/tonne","6.9 kg/Nm, 145.3 Nm/tonne",63.2 Hp/l,251 Nm @ 2800 rpm.  185.13 lb.-ft. @ 2800 rpm.,"Front, Transverse",LK5 Vortec 2800,2770 cm3 169.04 cu. in.,4,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1728 kg  3809.59 lbs.,2404 kg  5299.91 lbs.,676 kg  1490.32 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),,Ventilated discs,Drum,Steering rack and pinion,5,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,127 mm  5 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Crew cab,2.8 (175 Hp),2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,175 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,6,4,,,,,,,"9 kg/Hp, 111.5 Hp/tonne","6.3 kg/Nm, 160 Nm/tonne",63.2 Hp/l,251 Nm @ 2800 rpm.  185.13 lb.-ft. @ 2800 rpm.,"Front, Transverse",LK5 Vortec 2800,2770 cm3 169.04 cu. in.,4,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1569 kg  3459.05 lbs.,2268 kg  5000.08 lbs.,699 kg  1541.03 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,,Ventilated discs,Drum,Steering rack and pinion,5,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1039 l  36.69 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,4.7 l  4.97 US qt | 4.14 UK qt,9.8 l  10.36 US qt | 8.62 UK qt,127 mm  5 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Extended cab,5.3 V8 (300 Hp) Automatic,2009 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,300 Hp @ 5200 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,15.6 l/100 km  15.08 US mpg18.11 UK mpg6.41 km/l,11.2 l/100 km  21 US mpg25.22 UK mpg8.93 km/l,,,,,"5.9 kg/Hp, 170.1 Hp/tonne","4.1 kg/Nm, 246 Nm/tonne",56.3 Hp/l,434 Nm @ 4000 rpm.  320.1 lb.-ft. @ 4000 rpm.,"Front, Transverse",LH8,5328 cm3 325.13 cu. in.,8,V-engine,96 mm  3.78 in.,92 mm  3.62 in.,9.9,2,Multi-point indirect injection,OHV,"Space, Volume and weights",1764 kg  3888.95 lbs.,2268 kg  5000.08 lbs.,504 kg  1111.13 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1649 mm  64.92 in.,3200 mm  125.98 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),235/50 R18,,18,1245 l  43.97 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,5.7 l  6.02 US qt | 5.02 UK qt,13.0 l  13.74 US qt | 11.44 UK qt,167 mm  6.57 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Extended cab,5.3 V8 (300 Hp) 4WD Automatic,2009 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,300 Hp @ 5200 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,16.8 l/100 km  14 US mpg16.81 UK mpg5.95 km/l,12.3 l/100 km  19.12 US mpg22.97 UK mpg8.13 km/l,,,,,"6.3 kg/Hp, 159.9 Hp/tonne","4.3 kg/Nm, 231.3 Nm/tonne",56.3 Hp/l,434 Nm @ 4000 rpm.  320.1 lb.-ft. @ 4000 rpm.,"Front, Transverse",LH8,5328 cm3 325.13 cu. in.,8,V-engine,96 mm  3.78 in.,92 mm  3.62 in.,9.9,2,Multi-point indirect injection,OHV,"Space, Volume and weights",1876 kg  4135.87 lbs.,2404 kg  5299.91 lbs.,528 kg  1164.04 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1723 mm  67.83 in.,3200 mm  125.98 in.,1515 mm  59.65 in.,1520 mm  59.84 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),265/70R17,,17,1245 l  43.97 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,5.7 l  6.02 US qt | 5.02 UK qt,13.0 l  13.74 US qt | 11.44 UK qt,290 mm  11.42 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Extended cab,3.7 (242 Hp) Automatic,2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,242 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,10.2 l/100 km  23.06 US mpg27.69 UK mpg9.8 km/l,,,,,"7 kg/Hp, 143.4 Hp/tonne","5.1 kg/Nm, 194.3 Nm/tonne",66.2 Hp/l,328 Nm @ 2800 rpm.  241.92 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLR,3654 cm3 222.98 cu. in.,5,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1688 kg  3721.4 lbs.,2268 kg  5000.08 lbs.,580 kg  1278.68 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1649 mm  64.92 in.,3200 mm  125.98 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,6J x 15; 6.5J x 15,1245 l  43.97 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,5.7 l  6.02 US qt | 5.02 UK qt,10.0 l  10.57 US qt | 8.8 UK qt,185.7 mm  7.31 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Extended cab,3.7 (242 Hp) 4WD Automatic,2007 year,2012 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,242 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,13.8 l/100 km  17.04 US mpg20.47 UK mpg7.25 km/l,10.2 l/100 km  23.06 US mpg27.69 UK mpg9.8 km/l,,,,,"7.4 kg/Hp, 135 Hp/tonne","5.5 kg/Nm, 182.9 Nm/tonne",66.2 Hp/l,328 Nm @ 2800 rpm.  241.92 lb.-ft. @ 2800 rpm.,"Front, Transverse",LLR,3654 cm3 222.98 cu. in.,5,Inline,95.5 mm  3.76 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1793 kg  3952.89 lbs.,2404 kg  5299.91 lbs.,611 kg  1347.02 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1742 mm  68.58 in.,1718 mm  67.64 in.,3200 mm  125.98 in.,1515 mm  59.65 in.,1520 mm  59.84 in.,"Drivetrain, brakes and suspension specs",,All wheel drive (4x4),4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),225/70 R15; 235/75 R15,,6.5J x 15,1245 l  43.97 cu. ft.,Hydraulic Steering,,13.5 m  44.29 ft.,5.7 l  6.02 US qt | 5.02 UK qt,10.0 l  10.57 US qt | 8.8 UK qt,191.4 mm  7.54 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
GMC,Canyon,Canyon I Extended cab,3.5 (220 Hp) Automatic,2004 year,2006 year,Internal Combustion engine,Pick-up,Performance specs,Petrol (Gasoline),Engine specs,220 Hp @ 5600 rpm.,Naturally aspirated engine,(adsbygoogle = window.adsbygoogle || []).push({});,4-5,4,,,,,,,"7.6 kg/Hp, 131.2 Hp/tonne","5.5 kg/Nm, 181.9 Nm/tonne",63.6 Hp/l,305 Nm @ 2800 rpm.  224.96 lb.-ft. @ 2800 rpm.,"Front, Transverse",L52 Vortec 3500,3460 cm3 211.14 cu. in.,5,Inline,93 mm  3.66 in.,102 mm  4.02 in.,10,4,Multi-point indirect injection,"DOHC, CVVT","Space, Volume and weights",1677 kg  3697.15 lbs.,2268 kg  5000.08 lbs.,591 kg  1302.93 lbs.,74.2 l  19.6 US gal | 16.32 UK gal,Dimensions,5260 mm  207.09 in.,1717 mm  67.6 in.,1646 mm  64.8 in.,3198 mm  125.91 in.,1460 mm  57.48 in.,1460 mm  57.48 in.,"Drivetrain, brakes and suspension specs",The Internal combustion engine (ICE) drives the rear wheels of the vehicle.,Rear wheel drive,4 Hydra-Matic,Ventilated discs,Drum,Steering rack and pinion,,"Independent, spring",Leaf spring,ABS (Anti-lock braking system),205/75 R15; 225/70 R15,,15,1243 l  43.9 cu. ft.,Hydraulic Steering,,13.6 m  44.62 ft.,5.6 l  5.92 US qt | 4.93 UK qt,10.0 l  10.57 US qt | 8.8 UK qt,216 mm  8.5 in.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300 rpm.,,,Log in to see.,,,,,,,,,
